ethanol,ammonia,h2s,shelf_life_hours
76.25502300200003,12.261488128937199,28.268990810012063,18.24826195957227
106.11502124351745,16.614485700225995,7.5831505814774,25.330327273859158
89.4807282878256,0.046818597979214616,11.316180636577231,29.663506713296744
53.836155478797465,8.386915264021743,4.862833208862331,42.351978515292934
89.81494935229065,60.092651063085604,15.869321669892324,0.43438751277432525
30.767392031428713,68.16604873804494,0.3172904397941636,42.09948521305241
28.530487331941483,8.639521833717437,7.07777018204497,43.64570666902664
38.36166970796115,65.88235215103992,1.9390116771940482,36.83813358772293
48.21766170179932,13.845902062555515,2.004494052543844,46.34105922369238
3.300492207012079,17.433951670844262,5.231370959406012,49.25953746369672
47.51186769104012,5.503235520894104,7.680856313348496,38.66807546430426
14.595558674890363,40.26907247906636,29.507840162660344,14.902475780778314
7.815848535443043,48.31519231181977,23.194159489069023,17.973207830784688
22.8118254477771,1.8990071741229215,4.469703620756173,57.669017018451385
131.26930433757823,74.72593480016997,18.224363254588233,0.0
135.33957335369416,40.36081226867911,10.077417753259983,9.66013524666086
19.382440272782354,11.198560429429108,6.569841701354121,49.04231668140406
34.62180756621848,70.93193898387622,1.849326557231362,40.00267451139344
39.03496520858143,45.36262172037354,5.844704245488956,27.27622095316917
43.089281050675865,24.621648508621067,4.010743043398235,39.7762708955663
119.15055458135944,19.64501162969936,3.651627225565827,29.892305791967452
17.721247439652743,3.5526739958145592,6.779367101013246,49.02514358283035
43.329784429775174,12.663845397035441,5.561048392147346,43.69137491320523
89.80548406789377,17.105241764709262,23.79256516791215,17.534717457994027
105.13173906628141,0.1070439459025907,22.098398452484453,23.193044515495934
26.00817505559967,75.6965384764791,3.5192835512977148,33.5821296743823
101.65465103892623,6.929015346104869,5.366906836380918,33.53417867647976
46.91702284105189,5.4110770852917875,24.333113836217063,29.150231974047735
6.065149900276706,6.636830624941223,3.607069571420915,61.65488357527787
32.23726242884093,22.539640655246572,1.0989492365992222,49.151441434417755
98.63916280888938,1.8818060250900963,4.797235400371834,39.64650959862694
23.455360552378934,77.05796080605677,15.90260971476932,16.572689609339847
121.41191409249159,22.55769933605247,1.1416028786348065,33.44849863666931
39.50152181535307,45.55334433549227,3.2173634163392846,36.12585324715259
42.57907000086187,4.663947804890392,14.87161516180902,30.315897232879465
83.7237750835842,23.150185440081266,6.348215613395869,23.694209968067767
22.98073758664632,14.94217574858752,1.1668444710680363,55.2751583643608
4.282912479821527,20.44786565116662,11.730594043700522,45.95494269093304
37.96462534592368,12.826735571585951,14.289092384218103,26.654287833117838
18.989289008961492,59.99664695004806,3.858528835090574,39.27207071646979
21.319917840081125,26.267903089486556,2.364914881686768,49.60419080268063
37.58990817934665,48.508961825321336,2.64780855549977,35.647708792892224
41.8506664181836,71.82892708216112,6.907092518314898,24.833786469765506
7.8977411417674,7.823640433708961,4.627767384109792,54.9375669548725
4.69503578947092,32.12721515054914,7.018449522496461,39.4716014490504
11.023524049968492,61.195090851681734,26.96379348991338,18.26671914127559
37.26073713454173,8.768830368733873,26.199140801691136,31.591933934748685
20.329526867973613,15.765211791265235,7.225471319305118,48.12521887919265
21.597250932105787,59.73453003584632,4.691742176324378,40.08859036330084
68.23351835782195,8.402741155515095,26.731997111916368,19.362165115689347
91.09329049627583,9.575958760456546,7.668425482501013,33.129520871595446
6.402291947888622,51.92752463805802,1.4031226797889005,46.675395010893915
20.048516334417588,56.93118629749332,5.382325675728241,31.95628776198519
141.90382770286712,12.655775902272005,4.80436991200829,30.631307489810922
35.31211135782481,55.800240024249234,6.765801863296977,27.068615115679986
11.022300212270947,17.943056368587285,1.9880186200181882,55.16263366366797
15.693903825751365,29.459120388101432,5.714921295578629,38.646638889812074
138.75630718161915,24.395797244567678,0.6944365897170819,38.98425877546498
94.35997013181871,13.547004331905498,6.082142210591696,35.12633371071295
29.760641706343737,18.52767604074202,3.0773649983794717,47.58395006047668
46.81403107344633,13.93362661791167,0.1554613792679831,55.363913764364504
8.342428910278882,56.29902575745406,10.260619731052962,29.51150382949698
106.0539352416771,24.371813335781077,7.725869609889836,17.50023366482638
21.700968308693763,49.386761620839245,25.31478852829608,10.662560846994378
25.471106407489486,0.9446055453061569,3.3297574460610155,59.072185588497206
34.402277853706444,5.7593705591506,9.430846113866252,41.108409713035066
33.44382655203427,21.47955498527771,7.810158440263618,34.04577744736479
3.0904230344611316,18.2991959588178,26.124827610834075,33.575713800873984
7.353674046451896,10.788857248827682,14.218340007129186,42.36081617301999
36.22789545794091,18.92876450768598,7.603097153432901,37.57708968123758
146.80725029096783,31.750662574936992,1.322956488432009,29.654697883514274
0.4549090640387998,13.573748448702819,9.269250872754967,44.99852672104923
89.7186886317129,71.36738901694369,25.173739993601444,0.0
18.417360689717565,18.54022084858346,4.039014411484796,51.29718154071182
90.94479376273091,3.8965091896769275,0.07938565730470337,47.076714043033
36.140715160424186,66.6645232738476,16.772484803523287,11.498599201955237
92.3358027350786,21.43969189406004,0.588066214421402,36.67135035261653
41.22357588022745,13.566482053414191,7.750027539542425,42.67451683069094
1.5013002664696407,17.340871018191205,7.914840121020153,43.48397837900578
38.04953800140469,6.342420749895269,2.1860996364446583,55.81851948890228
49.97788516252193,18.053889482915693,2.2438204131395842,46.62438031167306
76.38060749463575,43.20523847907498,4.875320829264793,18.571459943224554
2.104659481818094,12.510487395877043,3.166166657336306,60.1123460988528
38.30579663977931,6.0861408507186185,4.5508863788894205,49.208785231641386
46.93596509889315,15.402464053733866,9.094583411100151,35.583905468223044
22.926150444094535,21.39939650987859,0.730893898471014,50.42789427984773
123.2300770608181,17.75969118595745,4.512190348817456,32.82009371875156
65.3749312102918,19.59791274198007,7.578708096646212,29.396212671707655
14.610911523094888,62.712214998353176,1.6256607460834491,44.68906100648071
130.60967479607473,13.009305411024197,4.3752721541218245,29.020055030311685
37.6980951798392,22.76531268431513,0.1522580287419073,47.43949822735188
7.139281833394234,2.9907609879017585,1.9427544240035814,66.19145859977338
34.98197848110608,6.864317391989916,20.375666546240403,34.42649258734465
4.009337840605665,5.212361873856514,25.09751331771624,41.92205840182769
79.49311358038644,31.424677424666747,1.708090944968201,31.297476395637144
24.890625401714512,3.791674008940507,23.93520281790847,32.313165823789994
9.593366235937145,5.37480558970978,12.726667209445894,42.81834331886515
31.484179762960146,3.8493532435957265,6.973971017540458,49.494437051179546
14.471976080974397,20.463564497637577,0.0719543425394491,61.35624684568779
119.62214361212725,2.7140786175702343,9.361178739618465,28.747964626402748
128.41871792320796,3.843625799894648,14.254106049194428,20.00972687895879
121.60630534195582,7.670953267565459,4.890960452476586,41.8932850749337
15.565384957800182,9.610223272879622,6.912564025163751,48.83913195835471
37.098886475699295,29.204420492265534,6.718272284939124,34.54013204137204
41.41246262186092,66.1954429836663,5.0450483772333055,26.88394818813103
35.799234677086204,8.000274731176585,8.895189617325155,40.07939598496223
5.222725905007569,18.152651709235464,0.0814000207141401,61.44377175247577
28.6781640013355,19.99573635124754,24.208041272134924,23.70795630820271
17.13654627139536,8.568510339721147,18.90183104437044,34.39953685479617
4.011687283082111,10.28779007248026,14.350670208699658,38.44681937214379
42.89674569986644,14.683865778449734,1.9913097237381283,48.84270475222195
95.41674701677638,70.69359975614907,29.1627452751602,0.0
25.585372355735043,9.767563767202732,6.364459987158273,49.66835269525485
88.5859446836109,43.97291466175777,10.575917681806583,8.947457187445295
31.4471423389942,18.094880754369637,9.914144915233328,33.03882274922254
43.737353674448734,4.6092059504923455,23.63617393113728,26.88847806987063
140.22456230962314,36.73971327345351,7.853191010306134,12.9064227332717
88.62363952990896,24.69433330342806,4.566726682576995,31.309169816446264
67.61944061642475,8.585764700487328,5.216113017351604,37.30829049765458
67.01427401771579,45.098423416623596,0.055926283193392656,29.923899836208662
0.49137762848939226,16.16493209506176,2.481807423501275,55.90064555950403
22.451888018498085,0.667328964671357,3.4489031025467973,53.98295281335514
2.002955952534724,13.693497736728421,5.2013785085800865,59.58744587475038
139.03025571135203,3.40963482334192,5.7227761702997935,37.79339737703547
4.972069637967258,75.77816610505033,4.8252892810950145,37.57893672991004
66.62005368087455,31.92683289938875,0.5044682046099496,34.943406131847496
34.21571244626724,13.453585752036359,4.533173746833336,43.651554209874014
15.796791119281838,76.16822882580503,0.994692587515722,44.6860994328685
100.83116942766945,22.163266767629196,6.688173267567783,25.21199593458861
12.732032738188192,9.468786211016845,19.0015675148236,37.433206066122544
37.913159796451126,23.013380780990687,6.700796540046162,34.72301300922779
13.581659063718481,16.823760006159215,0.4794434649511343,59.231224519374685
76.85571406206411,8.963317084246098,8.957485949712812,29.256768299073425
51.96832153814137,21.61694381464126,0.9340322880931105,42.35989597302406
10.910376727608611,18.294300627174685,1.898067901077523,56.43013332978156
121.52368534826331,17.006640718214364,0.8748314668397841,39.336084874827826
11.289477607531456,24.638512016850978,5.92603041033572,46.75795161173655
6.172493290517755,1.2817583115788316,26.41374615184822,41.84683423138152
82.23384580809437,77.42504283009869,1.5713126945176086,24.584693947900853
114.53456232506079,20.375194424593943,6.775387344878362,28.611046662814502
42.78480469187697,24.596148071188644,7.6844118624380835,33.13563330923242
16.41165528391697,79.0369407486734,21.96308351607845,15.868220384630874
25.783971384824888,23.487022192871887,7.405209655466076,40.503931147127226
2.194997132150256,18.738165220197743,16.306784803577784,34.65721812706318
8.739064243746691,1.4537780141600287,10.347698214663065,46.727944696599046
83.29502469623733,5.803215052577649,2.883326823584011,39.911159264692024
138.9687412571665,17.71821449762249,7.701217121819419,26.355887458793273
97.11725593781418,51.48046047005617,2.8495773113514247,22.444604388894692
24.90649717740212,14.653008720137423,28.12062095972706,27.755218430145067
6.504312006531599,10.480000181768363,1.7485422929001757,59.2412794613453
115.39942214202483,50.14163158474243,5.070622295551542,19.494956327042868
133.9207953039459,67.71291652081784,21.570404996906554,0.5557130650034874
3.284742947718289,9.332885159148525,4.527175706840003,53.80148039849668
35.33886084427229,21.55629070756218,17.338483040676888,21.052439102679312
0.25307919231093434,11.037967412771627,4.883289629549329,55.18759457430936
3.177917514301182,9.74065043395026,3.5868008563268896,59.68776859976862
74.21958920131422,11.062282841700934,0.08716378420274395,47.24865961179517
10.571562899945558,15.610623179609812,3.002462736227937,56.75981070740223
19.139205020152026,18.046329013327806,20.627657248252476,27.361813152047684
91.8449497175458,19.78353810049091,7.294618112347935,27.04931101812029
46.99621864428544,9.397098869891845,0.04602609858641049,50.397310111254086
21.902203795269187,3.5387212746955834,1.764991266482034,64.11696510382619
13.260118384086272,20.3605891769788,22.150796676061276,26.888194308583348
49.881414870107825,19.328466822131936,0.35434821122734395,44.045984560334695
35.90615381132472,11.267949638303683,6.862188767752912,41.322949569958375
37.852405734931274,9.770838731680545,23.364641269982673,31.319676695570834
4.173204249469165,14.650409436957416,6.431011017153595,52.20193361783774
5.270068869823113,2.0129139647877965,28.216121133911916,45.16617192257245
8.44050028922821,8.255380629000687,23.906197450002253,37.21570220812916
33.25279945033156,68.412765569864,5.049965766092953,35.11834368145158
16.225590008767103,0.7214478334031132,16.76166764212644,37.53404056014267
36.44905308279082,15.506970427521072,7.127280773777099,36.83253975936509
46.35618909322247,18.823714991577766,6.9708473294247115,36.849783887761575
21.69219614276221,24.770033898648446,9.682408918169195,34.36313140482603
57.04606776669583,23.19095747975368,4.1251197921587615,37.40506201868135
46.72165193767207,8.447535644376577,4.758161338217257,47.76848335010107
50.84514960624605,44.6679739127553,20.22924322018772,8.877529059213616
7.572276096767866,0.09116756961690675,5.369824622853361,59.35882630229604
94.89117225927902,53.28398534840863,6.402723261390738,16.384145514391207
21.34473639116513,57.20085159625891,0.5048417988694274,44.871687583027786
48.690020667857475,69.5194224133249,3.900806571189648,26.105765024403816
14.127513375931944,21.760129248552495,6.882826780029565,41.4650590391674
